,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
905,Darius Bazley,Oklahoma City Thunder,26:26,8,13,0.615,5,8,0.625,2,2,1.0,1,6,7,1,1,0,1,2,23,1,26:26,0.829,0.808,0.615,0.154,4.7,22.7,14.6,6.4,1.9,0.0,6.7,25.6,150.0,102.0,20200809
906,Hamidou Diallo,Oklahoma City Thunder,25:39,5,7,0.714,1,2,0.5,2,4,0.5,3,3,6,2,1,0,1,1,13,2,25:39,0.742,0.786,0.286,0.571,14.4,11.7,12.9,11.1,1.9,0.0,10.2,17.3,147.0,106.0,20200809
907,Abdel Nader,Oklahoma City Thunder,20:25,3,6,0.5,0,3,0.0,0,1,0.0,0,3,3,1,0,0,3,2,6,8,20:25,0.466,0.5,0.5,0.167,0.0,14.7,8.1,6.5,0.0,0.0,31.8,21.0,65.0,109.0,20200809
908,Terrance Ferguson,Oklahoma City Thunder,19:15,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,3,8,19:15,0.25,0.25,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,54.0,114.0,20200809
909,Deonte Burton,Oklahoma City Thunder,1:56,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,1:56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,200.0,114.0,20200809
910,Devon Hall,Oklahoma City Thunder,1:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3,1:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,242.0,113.0,20200809
911,Steven Adams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200809
912,Nerlens Noel,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200809
913,Team Totals,Oklahoma City Thunder,240,43,84,0.512,18,39,0.462,17,22,0.773,8,35,43,25,7,3,12,18,121,0,240,0.646,0.619,0.464,0.262,20.5,72.9,49.4,58.1,7.1,5.4,11.4,100.0,123.5,105.1,20200809
914,Darius Bazley,Oklahoma City Thunder,34:41,8,16,0.5,2,4,0.5,4,5,0.8,3,7,10,3,1,1,1,0,22,-19,34:41,0.604,0.563,0.25,0.313,8.5,22.0,14.9,17.4,1.3,2.5,5.2,22.5,123.0,118.0,20200810
915,Abdel Nader,Oklahoma City Thunder,25:58,6,9,0.667,2,4,0.5,1,1,1.0,0,1,1,0,2,0,2,5,15,-7,25:58,0.794,0.778,0.444,0.111,0.0,4.2,2.0,0.0,3.5,0.0,17.5,17.9,113.0,120.0,20200810
916,Mike Muscala,Oklahoma City Thunder,23:58,4,8,0.5,3,6,0.5,0,0,0.0,1,3,4,4,1,0,1,1,11,-10,23:58,0.688,0.688,0.75,0.0,4.1,13.7,8.6,29.7,1.9,0.0,11.1,15.2,128.0,121.0,20200810
917,Chris Paul,Oklahoma City Thunder,23:48,3,9,0.333,1,5,0.2,7,7,1.0,0,5,5,7,2,0,4,3,14,-16,23:48,0.579,0.389,0.556,0.778,0.0,22.9,10.8,48.8,3.8,0.0,24.9,27.4,104.0,114.0,20200810
918,Luguentz Dort,Oklahoma City Thunder,20:35,2,8,0.25,1,4,0.25,3,3,1.0,1,3,4,1,2,0,1,3,8,-8,20:35,0.429,0.313,0.5,0.375,4.8,15.9,10.0,7.7,4.4,0.0,9.7,20.4,89.0,114.0,20200810
919,Deonte Burton,Oklahoma City Thunder,32:05,0,5,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,1,3,2,-18,32:05,0.17,0.0,0.0,0.4,0.0,10.2,4.8,0.0,0.0,0.0,14.5,8.7,32.0,126.0,20200810
920,Hamidou Diallo,Oklahoma City Thunder,22:42,4,13,0.308,0,3,0.0,1,2,0.5,1,0,1,1,2,0,6,4,9,-16,22:42,0.324,0.308,0.231,0.154,4.3,0.0,2.3,8.0,4.0,0.0,30.2,35.6,49.0,120.0,20200810
921,Terrance Ferguson,Oklahoma City Thunder,17:05,1,5,0.2,0,2,0.0,0,1,0.0,0,0,0,1,0,0,0,3,2,-20,17:05,0.184,0.2,0.4,0.2,0.0,0.0,0.0,8.7,0.0,0.0,0.0,12.9,48.0,129.0,20200810
922,Devon Hall,Oklahoma City Thunder,14:03,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,3,0,0,3,1,3,-2,14:03,0.375,0.375,1.0,0.0,0.0,15.5,7.3,32.5,0.0,0.0,42.9,20.2,59.0,125.0,20200810
923,Andre Roberson,Oklahoma City Thunder,13:05,3,7,0.429,1,3,0.333,0,0,0.0,2,4,6,1,0,0,0,0,7,-9,13:05,0.5,0.5,0.429,0.0,15.0,33.4,23.7,15.3,0.0,0.0,0.0,21.7,112.0,120.0,20200810
924,Kevin Hervey,Oklahoma City Thunder,12:00,3,6,0.5,2,4,0.5,0,0,0.0,0,4,4,3,0,1,0,0,8,-10,12:00,0.667,0.667,0.667,0.0,0.0,36.4,17.2,52.2,0.0,7.3,0.0,20.3,141.0,114.0,20200810
925,Team Totals,Oklahoma City Thunder,240,35,90,0.389,13,39,0.333,18,21,0.857,8,32,40,24,10,2,19,23,101,0,240,0.509,0.461,0.433,0.233,16.3,72.7,43.0,68.6,9.4,3.6,16.1,100.0,94.5,119.8,20200810
926,Shai Gilgeous-Alexander,Oklahoma City Thunder,24:32,6,9,0.667,2,3,0.667,4,4,1.0,0,1,1,1,0,1,2,1,18,-23,24:32,0.836,0.778,0.333,0.444,0.0,4.7,2.2,7.2,0.0,4.4,15.7,21.4,141.0,119.0,20200812
927,Chris Paul,Oklahoma City Thunder,23:49,4,12,0.333,0,3,0.0,4,4,1.0,2,5,7,4,1,0,3,2,12,-6,23:49,0.436,0.333,0.25,0.333,8.4,24.0,15.7,26.1,2.0,0.0,17.9,28.9,96.0,114.0,20200812
928,Danilo Gallinari,Oklahoma City Thunder,21:15,2,10,0.2,0,6,0.0,10,10,1.0,0,2,2,0,0,0,1,0,14,-19,21:15,0.486,0.2,0.6,1.0,0.0,10.8,5.0,0.0,0.0,0.0,6.5,29.8,106.0,121.0,20200812
929,Steven Adams,Oklahoma City Thunder,19:57,4,7,0.571,0,0,0.0,0,2,0.0,2,6,8,0,1,0,0,0,8,-7,19:57,0.508,0.571,0.0,0.286,10.0,34.4,21.4,0.0,2.4,0.0,0.0,16.2,114.0,112.0,20200812
930,Luguentz Dort,Oklahoma City Thunder,7:33,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-6,7:33,0.532,0.0,1.0,2.0,13.2,0.0,7.1,0.0,0.0,0.0,0.0,10.2,146.0,123.0,20200812
931,Darius Bazley,Oklahoma City Thunder,26:45,8,14,0.571,5,8,0.625,0,1,0.0,3,6,9,4,1,1,1,2,21,20,26:45,0.727,0.75,0.571,0.071,11.2,25.6,17.9,29.1,1.8,4.1,6.5,23.7,150.0,112.0,20200812
932,Hamidou Diallo,Oklahoma City Thunder,24:52,4,9,0.444,1,2,0.5,2,4,0.5,1,1,2,1,1,0,2,1,11,11,24:52,0.511,0.5,0.222,0.444,4.0,4.6,4.3,6.2,1.9,0.0,15.7,21.1,96.0,117.0,20200812
933,Terrance Ferguson,Oklahoma City Thunder,23:41,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,5,1,1,0,2,3,8,23:41,0.3,0.3,0.6,0.0,0.0,0.0,0.0,27.4,2.0,4.6,0.0,8.7,115.0,114.0,20200812
934,Nerlens Noel,Oklahoma City Thunder,18:02,1,1,1.0,0,0,0.0,0,0,0.0,3,4,7,1,0,0,4,3,2,-4,18:02,1.0,1.0,0.0,0.0,16.6,25.3,20.7,7.3,0.0,0.0,80.0,11.4,68.0,119.0,20200812
935,Abdel Nader,Oklahoma City Thunder,16:36,5,9,0.556,3,6,0.5,0,0,0.0,0,3,3,1,1,0,2,3,13,0,16:36,0.722,0.722,0.667,0.0,0.0,20.7,9.6,11.8,2.9,0.0,18.2,27.2,114.0,113.0,20200812
936,Devon Hall,Oklahoma City Thunder,12:24,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,1,0,1,0,2,12:24,0.0,0.0,0.75,0.0,0.0,9.2,4.3,9.9,3.9,8.8,0.0,13.2,20.0,106.0,20200812
937,Andre Roberson,Oklahoma City Thunder,10:33,2,3,0.667,2,3,0.667,0,0,0.0,1,3,4,1,0,0,1,3,6,17,10:33,1.0,1.0,1.0,0.0,9.5,32.5,20.2,15.2,0.0,0.0,25.0,15.6,149.0,118.0,20200812
938,Mike Muscala,Oklahoma City Thunder,10:01,2,5,0.4,2,4,0.5,0,0,0.0,1,4,5,1,0,0,0,0,6,12,10:01,0.6,0.6,0.8,0.0,10.0,45.6,26.6,16.3,0.0,0.0,0.0,20.5,142.0,116.0,20200812
939,Team Totals,Oklahoma City Thunder,240,39,89,0.438,16,42,0.381,22,27,0.815,14,36,50,20,7,4,16,19,116,0,240,0.575,0.528,0.472,0.303,29.2,85.7,55.6,51.3,7.0,9.1,13.7,100.0,116.3,115.3,20200812
940,Dennis Schröder,Oklahoma City Thunder,25:29,6,12,0.5,3,3,1.0,2,2,1.0,0,1,1,4,1,0,2,4,17,-10,25:29,0.66,0.625,0.25,0.167,0.0,4.2,1.9,32.6,1.9,0.0,13.4,23.5,121.0,99.0,20200814
941,Terrance Ferguson,Oklahoma City Thunder,17:28,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,-13,17:28,0.0,0.0,1.0,0.0,0.0,6.2,2.8,0.0,0.0,0.0,0.0,4.6,0.0,102.0,20200814
942,Shai Gilgeous-Alexander,Oklahoma City Thunder,13:31,6,10,0.6,0,1,0.0,1,1,1.0,0,4,4,0,1,0,3,0,13,12,13:31,0.623,0.6,0.1,0.1,0.0,32.0,14.4,0.0,3.5,0.0,22.3,40.0,86.0,86.0,20200814
943,Danilo Gallinari,Oklahoma City Thunder,8:52,0,3,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,2,3,0,8:52,0.347,0.0,0.333,1.0,0.0,12.2,5.5,0.0,0.0,0.0,0.0,19.6,80.0,100.0,20200814
944,Steven Adams,Oklahoma City Thunder,6:22,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,0,2,6:22,0.0,0.0,0.0,0.0,27.7,34.0,30.5,0.0,0.0,0.0,33.3,19.0,36.0,94.0,20200814
945,Hamidou Diallo,Oklahoma City Thunder,39:47,10,22,0.455,4,8,0.5,3,5,0.6,4,7,11,1,0,1,2,5,27,-4,39:47,0.558,0.545,0.364,0.227,8.9,19.0,13.4,5.4,0.0,2.8,7.6,26.5,109.0,97.0,20200814
946,Darius Bazley,Oklahoma City Thunder,30:47,3,12,0.25,2,5,0.4,1,3,0.333,1,7,8,1,0,2,1,0,9,7,30:47,0.338,0.333,0.417,0.25,2.9,24.6,12.6,5.2,0.0,7.2,7.0,18.7,71.0,93.0,20200814
947,Deonte Burton,Oklahoma City Thunder,29:32,3,11,0.273,0,4,0.0,0,0,0.0,1,5,6,5,0,0,4,2,6,0,29:32,0.273,0.273,0.364,0.0,3.0,18.3,9.9,27.5,0.0,0.0,26.7,20.4,59.0,99.0,20200814
948,Andre Roberson,Oklahoma City Thunder,28:07,1,9,0.111,0,6,0.0,1,2,0.5,1,4,5,2,0,1,0,4,3,6,28:07,0.152,0.111,0.667,0.222,3.1,15.4,8.6,10.4,0.0,3.9,0.0,14.1,49.0,97.0,20200814
949,Devon Hall,Oklahoma City Thunder,24:16,4,12,0.333,3,6,0.5,1,4,0.25,1,0,1,4,3,0,1,2,12,-1,24:16,0.436,0.458,0.5,0.333,3.6,0.0,2.0,29.9,5.8,0.0,6.8,24.5,95.0,91.0,20200814
950,Nerlens Noel,Oklahoma City Thunder,15:22,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,2,3,5,-1,15:22,0.868,1.0,0.0,1.0,0.0,7.0,3.2,0.0,0.0,7.2,41.0,12.8,88.0,98.0,20200814
951,Mike Muscala,Oklahoma City Thunder,14:16,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,1,0,1,3,-8,14:16,0.5,0.5,1.0,0.0,0.0,7.6,3.4,0.0,0.0,7.7,0.0,8.5,101.0,98.0,20200814
952,Kevin Hervey,Oklahoma City Thunder,11:11,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,1,0,0,0,2,5,-10,11:11,0.417,0.417,0.833,0.0,7.9,29.0,17.4,16.6,0.0,0.0,0.0,21.6,98.0,95.0,20200814
953,Team Totals,Oklahoma City Thunder,265,38,106,0.358,14,44,0.318,13,22,0.591,11,37,48,18,5,6,16,29,103,0,265,0.445,0.425,0.415,0.208,18.3,75.5,44.0,47.4,4.5,12.5,12.2,100.0,91.7,95.2,20200814
954,Chris Paul,Oklahoma City Thunder,37:13,7,14,0.5,3,8,0.375,3,4,0.75,0,10,10,9,2,0,4,4,20,-7,37:13,0.635,0.607,0.571,0.286,0.0,30.0,15.7,41.5,2.6,0.0,20.2,23.8,115.0,120.0,20200818
955,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:08,2,8,0.25,1,3,0.333,4,4,1.0,0,4,4,1,0,1,1,2,9,-3,35:08,0.461,0.313,0.375,0.5,0.0,12.7,6.7,4.0,0.0,3.7,9.3,13.7,93.0,125.0,20200818
956,Danilo Gallinari,Oklahoma City Thunder,33:12,9,17,0.529,2,5,0.4,9,9,1.0,1,2,3,3,0,1,1,2,29,-11,33:12,0.692,0.588,0.294,0.529,3.7,6.7,5.3,18.1,0.0,3.9,4.6,29.7,140.0,126.0,20200818
957,Steven Adams,Oklahoma City Thunder,27:36,7,13,0.538,0,1,0.0,3,6,0.5,4,8,12,2,0,0,1,2,17,-3,27:36,0.543,0.538,0.077,0.462,17.8,32.4,25.5,14.0,0.0,0.0,6.0,27.0,117.0,126.0,20200818
958,Terrance Ferguson,Oklahoma City Thunder,15:23,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,6,-8,15:23,1.0,1.0,1.0,0.0,0.0,7.3,3.8,10.1,0.0,0.0,0.0,8.7,190.0,129.0,20200818
959,Dennis Schröder,Oklahoma City Thunder,31:34,3,12,0.25,0,5,0.0,0,0,0.0,0,0,0,4,0,0,2,2,6,-19,31:34,0.25,0.25,0.417,0.0,0.0,0.0,0.0,18.8,0.0,0.0,14.3,19.9,60.0,129.0,20200818
960,Darius Bazley,Oklahoma City Thunder,17:15,3,5,0.6,3,4,0.75,0,0,0.0,0,9,9,1,0,0,2,1,9,-4,17:15,0.9,0.9,0.8,0.0,0.0,58.2,30.5,9.7,0.0,0.0,28.6,18.2,112.0,123.0,20200818
961,Hamidou Diallo,Oklahoma City Thunder,14:41,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,1,0,0,1,0,7,-6,14:41,0.509,0.417,0.667,0.333,8.4,15.2,12.0,10.7,0.0,0.0,12.7,24.1,102.0,128.0,20200818
962,Mike Muscala,Oklahoma City Thunder,12:35,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,-1,12:35,1.5,1.5,1.0,0.0,0.0,17.7,9.3,0.0,0.0,0.0,0.0,3.6,300.0,128.0,20200818
963,Nerlens Noel,Oklahoma City Thunder,7:49,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,4,2,-11,7:49,0.333,0.333,0.0,0.0,15.7,0.0,7.5,0.0,0.0,16.6,0.0,17.2,88.0,117.0,20200818
964,Andre Roberson,Oklahoma City Thunder,3:26,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,3:26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,129.0,20200818
965,Deonte Burton,Oklahoma City Thunder,2:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,2:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,20200818
966,Abdel Nader,Oklahoma City Thunder,2:04,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,2:04,0.0,0.0,0.0,0.0,0.0,54.0,28.3,0.0,0.0,0.0,0.0,21.7,0.0,124.0,20200818
967,Team Totals,Oklahoma City Thunder,240,37,84,0.44,13,35,0.371,21,25,0.84,7,39,46,22,2,3,12,20,108,0,240,0.568,0.518,0.417,0.298,17.9,90.7,56.1,59.5,2.0,8.1,11.2,100.0,110.2,125.5,20200818
968,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:20,9,17,0.529,3,7,0.429,10,11,0.909,1,5,6,2,1,0,1,1,31,7,37:20,0.71,0.618,0.412,0.647,3.4,12.6,8.7,11.0,1.4,0.0,4.4,29.3,145.0,121.0,20200820
969,Chris Paul,Oklahoma City Thunder,36:32,6,15,0.4,2,7,0.286,0,0,0.0,1,5,6,2,0,1,2,3,14,-36,36:32,0.467,0.467,0.467,0.0,3.5,12.9,8.9,9.7,0.0,3.8,11.8,22.3,92.0,123.0,20200820
970,Danilo Gallinari,Oklahoma City Thunder,33:27,5,12,0.417,1,3,0.333,6,6,1.0,1,4,5,1,0,0,2,2,17,12,33:27,0.581,0.458,0.25,0.5,3.8,11.3,8.1,5.2,0.0,0.0,12.0,23.8,112.0,125.0,20200820
971,Steven Adams,Oklahoma City Thunder,30:11,4,4,1.0,0,0,0.0,0,0,0.0,3,8,11,3,1,0,4,1,8,-26,30:11,1.0,1.0,0.0,0.0,12.6,24.9,19.7,16.7,1.7,0.0,50.0,12.7,114.0,116.0,20200820
972,Luguentz Dort,Oklahoma City Thunder,25:20,3,10,0.3,2,8,0.25,0,0,0.0,0,2,2,0,0,1,0,5,8,4,25:20,0.4,0.4,0.8,0.0,0.0,7.4,4.3,0.0,0.0,5.4,0.0,18.9,85.0,124.0,20200820
973,Dennis Schröder,Oklahoma City Thunder,31:54,5,12,0.417,2,4,0.5,1,2,0.5,0,5,5,5,0,0,4,4,13,0,31:54,0.505,0.5,0.333,0.167,0.0,14.8,8.5,27.4,0.0,0.0,23.7,25.3,90.0,124.0,20200820
974,Nerlens Noel,Oklahoma City Thunder,17:49,2,4,0.5,0,0,0.0,0,0,0.0,2,7,9,1,0,2,0,1,4,13,17:49,0.5,0.5,0.0,0.0,14.2,37.0,27.2,9.1,0.0,15.4,0.0,10.7,131.0,108.0,20200820
975,Darius Bazley,Oklahoma City Thunder,13:36,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,3,-20,13:36,0.375,0.375,0.75,0.0,0.0,20.8,11.9,11.2,0.0,0.0,0.0,14.1,92.0,122.0,20200820
976,Abdel Nader,Oklahoma City Thunder,10:26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-13,10:26,0.0,0.0,0.0,0.0,0.0,9.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,126.0,20200820
977,Hamidou Diallo,Oklahoma City Thunder,3:25,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,129.0,20200820
978,Andre Roberson,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200820
979,Terrance Ferguson,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200820
980,Mike Muscala,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200820
981,Team Totals,Oklahoma City Thunder,240,35,79,0.443,11,32,0.344,17,19,0.895,8,40,48,15,2,4,13,19,98,0,240,0.561,0.513,0.405,0.241,21.1,78.4,53.9,42.9,2.2,11.4,13.0,100.0,107.3,121.5,20200820
982,Shai Gilgeous-Alexander,Oklahoma City Thunder,48:19,9,18,0.5,3,7,0.429,2,2,1.0,0,7,7,6,4,1,1,2,23,13,48:19,0.609,0.583,0.389,0.111,0.0,15.1,7.7,21.1,3.9,2.6,5.0,17.9,125.0,90.0,20200822
983,Chris Paul,Oklahoma City Thunder,40:50,11,20,0.55,4,6,0.667,0,1,0.0,0,6,6,5,1,1,4,5,26,15,40:50,0.636,0.65,0.3,0.05,0.0,15.3,7.8,24.3,1.2,3.1,16.4,26.0,108.0,96.0,20200822
984,Danilo Gallinari,Oklahoma City Thunder,38:44,4,12,0.333,4,11,0.364,8,8,1.0,2,5,7,1,1,0,2,2,20,10,38:44,0.644,0.5,0.917,0.667,5.6,13.4,9.6,3.9,1.2,0.0,11.4,19.7,122.0,98.0,20200822
985,Luguentz Dort,Oklahoma City Thunder,36:13,3,10,0.3,0,6,0.0,3,5,0.6,2,6,8,1,0,3,2,3,9,10,36:13,0.369,0.3,0.6,0.5,6.0,17.2,11.7,4.0,0.0,10.5,14.1,17.0,77.0,93.0,20200822
986,Steven Adams,Oklahoma City Thunder,35:27,3,7,0.429,0,0,0.0,0,3,0.0,2,11,13,2,0,1,3,4,6,5,35:27,0.361,0.429,0.0,0.429,6.1,32.2,19.4,8.2,0.0,3.6,26.5,13.9,70.0,96.0,20200822
987,Dennis Schröder,Oklahoma City Thunder,39:12,10,23,0.435,2,10,0.2,7,9,0.778,1,4,5,5,2,0,3,2,29,10,39:12,0.538,0.478,0.435,0.391,2.8,10.6,6.8,24.6,2.4,0.0,10.0,33.2,106.0,96.0,20200822
988,Darius Bazley,Oklahoma City Thunder,13:27,1,2,0.5,1,1,1.0,0,0,0.0,0,6,6,0,0,0,0,0,3,5,13:27,0.75,0.75,0.5,0.0,0.0,46.4,23.6,0.0,0.0,0.0,0.0,6.5,142.0,98.0,20200822
989,Nerlens Noel,Oklahoma City Thunder,12:48,0,0,0.0,0,0,0.0,3,6,0.5,0,2,2,0,0,0,0,3,3,-8,12:48,0.568,0.0,0.0,0.0,0.0,16.2,8.3,0.0,0.0,0.0,0.0,9.0,123.0,100.0,20200822
990,Abdel Nader,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200822
991,Mike Muscala,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200822
992,Andre Roberson,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200822
993,Hamidou Diallo,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200822
994,Terrance Ferguson,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200822
995,Team Totals,Oklahoma City Thunder,265,41,92,0.446,14,41,0.341,23,34,0.676,7,47,54,20,8,6,15,21,119,0,265,0.556,0.522,0.446,0.37,14.3,92.2,54.0,48.8,7.1,14.3,12.3,100.0,105.6,94.9,20200822
996,Shai Gilgeous-Alexander,Oklahoma City Thunder,43:54,7,17,0.412,2,5,0.4,2,2,1.0,2,10,12,6,0,0,1,2,18,-1,43:54,0.503,0.471,0.294,0.118,5.3,24.3,15.3,19.1,0.0,0.0,5.3,18.4,118.0,116.0,20200824
997,Chris Paul,Oklahoma City Thunder,37:10,10,19,0.526,0,5,0.0,6,6,1.0,0,6,6,3,3,0,3,3,26,3,37:10,0.601,0.526,0.263,0.316,0.0,17.2,9.0,13.3,3.9,0.0,12.2,28.3,114.0,107.0,20200824
998,Luguentz Dort,Oklahoma City Thunder,35:11,3,10,0.3,3,9,0.333,0,2,0.0,1,4,5,2,1,0,2,5,9,-7,35:11,0.414,0.45,0.9,0.2,3.3,12.1,7.9,7.2,1.4,0.0,15.5,15.6,84.0,115.0,20200824
999,Danilo Gallinari,Oklahoma City Thunder,29:20,3,10,0.3,1,3,0.333,2,2,1.0,1,2,3,0,1,0,2,1,9,-6,29:20,0.414,0.35,0.3,0.2,4.0,7.3,5.7,0.0,1.6,0.0,15.5,18.8,79.0,115.0,20200824
1000,Steven Adams,Oklahoma City Thunder,26:19,4,5,0.8,0,0,0.0,4,6,0.667,4,4,8,1,0,0,3,1,12,-7,26:19,0.785,0.8,0.0,1.2,17.8,16.2,17.0,5.3,0.0,0.0,28.2,17.3,127.0,117.0,20200824
1001,Dennis Schröder,Oklahoma City Thunder,31:07,10,16,0.625,4,7,0.571,6,7,0.857,0,1,1,3,0,0,2,2,30,11,31:07,0.786,0.75,0.438,0.438,0.0,3.4,1.8,17.4,0.0,0.0,9.5,29.0,148.0,121.0,20200824
1002,Darius Bazley,Oklahoma City Thunder,18:40,3,5,0.6,1,2,0.5,0,0,0.0,0,5,5,0,0,0,1,0,7,9,18:40,0.7,0.7,0.4,0.0,0.0,28.6,15.0,0.0,0.0,0.0,16.7,13.7,113.0,115.0,20200824
1003,Nerlens Noel,Oklahoma City Thunder,15:02,2,3,0.667,0,0,0.0,2,3,0.667,1,4,5,1,0,0,0,2,6,9,15:02,0.694,0.667,0.0,1.0,7.8,28.4,18.6,9.0,0.0,0.0,0.0,12.3,157.0,115.0,20200824
1004,Terrance Ferguson,Oklahoma City Thunder,3:17,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,4,3:17,0.0,0.0,1.0,0.0,0.0,32.5,17.0,0.0,14.6,0.0,0.0,13.0,0.0,76.0,20200824
1005,Mike Muscala,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200824
1006,Andre Roberson,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200824
