,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
422,Jordan Bell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20191228
423,Team Totals,Minnesota Timberwolves,240,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,17,8,18,29,88,0,240,0.434,0.398,0.398,0.204,23.3,65.0,40.0,51.5,16.5,14.0,15.1,100.0,85.4,91.2,20191228
424,Jarrett Culver,Minnesota Timberwolves,38:19,8,21,0.381,3,8,0.375,2,4,0.5,1,4,5,3,3,1,0,2,21,7,38:19,0.461,0.452,0.381,0.19,2.2,9.9,5.9,13.4,3.5,2.4,0.0,24.1,102.0,96.0,20191230
425,Robert Covington,Minnesota Timberwolves,35:18,4,8,0.5,3,6,0.5,3,5,0.6,1,6,7,0,1,2,2,5,14,12,35:18,0.686,0.688,0.75,0.625,2.4,16.1,8.9,0.0,1.3,5.2,16.4,14.0,113.0,98.0,20191230
426,Kelan Martin,Minnesota Timberwolves,34:49,4,8,0.5,1,4,0.25,0,0,0.0,0,9,9,0,0,1,0,3,9,11,34:49,0.563,0.563,0.5,0.0,0.0,24.5,11.6,0.0,0.0,2.6,0.0,9.3,111.0,101.0,20191230
427,Shabazz Napier,Minnesota Timberwolves,34:20,8,18,0.444,3,6,0.5,5,7,0.714,0,3,3,8,2,0,4,1,24,4,34:20,0.569,0.528,0.333,0.389,0.0,8.3,3.9,41.7,2.6,0.0,15.9,29.6,108.0,101.0,20191230
428,Gorgui Dieng,Minnesota Timberwolves,32:44,4,11,0.364,1,3,0.333,2,2,1.0,6,14,20,2,3,1,1,6,11,4,32:44,0.463,0.409,0.273,0.182,15.7,40.5,27.4,9.1,4.1,2.8,7.8,15.9,113.0,88.0,20191230
429,Keita Bates-Diop,Minnesota Timberwolves,27:01,4,8,0.5,1,3,0.333,6,7,0.857,2,5,7,1,2,2,1,1,15,0,27:01,0.677,0.563,0.375,0.875,6.3,17.5,11.6,5.7,3.3,6.8,8.3,18.1,136.0,92.0,20191230
430,Jeff Teague,Minnesota Timberwolves,20:03,3,7,0.429,1,1,1.0,2,2,1.0,0,3,3,4,0,0,3,1,9,-1,20:03,0.571,0.5,0.143,0.286,0.0,14.2,6.7,31.0,0.0,0.0,27.6,22.0,96.0,105.0,20191230
431,Naz Reid,Minnesota Timberwolves,19:54,5,16,0.313,3,10,0.3,0,0,0.0,1,3,4,1,1,1,2,3,13,4,19:54,0.406,0.406,0.625,0.0,4.3,14.3,9.0,9.3,2.3,4.6,11.1,36.7,77.0,96.0,20191230
432,Josh Okogie,Minnesota Timberwolves,18:11,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,-6,18:11,0.255,0.2,0.4,0.4,0.0,10.4,4.9,7.5,0.0,0.0,0.0,13.1,64.0,106.0,20191230
433,Jordan Bell,Minnesota Timberwolves,4:21,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,0,4:21,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,28.0,84.0,108.0,20191230
434,Noah Vonleh,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20191230
435,Treveon Graham,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20191230
436,Team Totals,Minnesota Timberwolves,265,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,12,8,14,22,122,0,265,0.522,0.486,0.423,0.279,17.7,87.5,50.8,47.6,10.2,13.8,10.7,100.0,103.5,97.6,20191230
437,Robert Covington,Minnesota Timberwolves,33:17,2,4,0.5,1,2,0.5,2,2,1.0,0,11,11,3,3,1,1,3,7,1,33:17,0.717,0.625,0.5,0.5,0.0,29.4,14.7,13.9,4.0,2.5,17.0,7.4,130.0,89.0,20200101
438,Jarrett Culver,Minnesota Timberwolves,32:56,5,14,0.357,0,5,0.0,0,1,0.0,1,7,8,5,1,1,2,4,10,-7,32:56,0.346,0.357,0.357,0.071,2.7,18.9,10.8,27.3,1.4,2.5,12.2,21.0,77.0,97.0,20200101
439,Shabazz Napier,Minnesota Timberwolves,31:07,7,13,0.538,4,7,0.571,4,4,1.0,0,6,6,3,0,1,2,4,22,0,31:07,0.745,0.692,0.538,0.308,0.0,17.1,8.6,19.9,0.0,2.7,11.9,22.6,130.0,101.0,20200101
440,Gorgui Dieng,Minnesota Timberwolves,23:32,4,14,0.286,2,5,0.4,5,6,0.833,3,3,6,1,0,1,1,4,15,-2,23:32,0.451,0.357,0.357,0.429,11.3,11.3,11.3,7.9,0.0,3.5,5.7,31.5,97.0,102.0,20200101
441,Kelan Martin,Minnesota Timberwolves,23:31,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,2,0,2,1,2,3,2,23:31,0.214,0.214,0.714,0.0,0.0,11.3,5.7,12.8,0.0,7.0,12.5,14.3,50.0,100.0,20200101
442,Josh Okogie,Minnesota Timberwolves,26:10,3,8,0.375,1,3,0.333,5,8,0.625,1,3,4,1,2,0,1,1,12,8,26:10,0.521,0.438,0.375,1.0,3.4,10.2,6.8,6.4,3.4,0.0,8.0,20.1,103.0,97.0,20200101
443,Keita Bates-Diop,Minnesota Timberwolves,21:14,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,1,1,0,0,1,10,-4,21:14,0.506,0.444,0.556,0.222,0.0,12.6,6.3,8.3,2.1,0.0,0.0,19.5,104.0,100.0,20200101
444,Naz Reid,Minnesota Timberwolves,18:20,4,10,0.4,2,7,0.286,1,2,0.5,0,2,2,1,0,1,1,5,11,3,18:20,0.506,0.5,0.7,0.2,0.0,9.7,4.8,11.1,0.0,4.5,8.4,27.2,91.0,101.0,20200101
445,Jaylen Nowell,Minnesota Timberwolves,15:39,4,11,0.364,2,7,0.286,2,3,0.667,1,1,2,0,0,1,2,1,12,-6,15:39,0.487,0.455,0.636,0.273,5.7,5.7,5.7,0.0,0.0,5.3,14.0,38.4,83.0,103.0,20200101
446,Jordan Bell,Minnesota Timberwolves,14:14,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,-5,14:14,1.0,1.0,0.0,0.0,0.0,18.7,9.4,11.0,0.0,0.0,0.0,2.9,211.0,102.0,20200101
447,Treveon Graham,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200101
448,Noah Vonleh,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200101
449,Jeff Teague,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200101
450,Team Totals,Minnesota Timberwolves,240,34,91,0.374,15,46,0.326,21,28,0.75,6,42,48,18,7,8,11,25,104,0,240,0.503,0.456,0.505,0.308,11.1,77.8,44.4,52.9,6.5,13.8,9.6,100.0,96.8,98.6,20200101
451,Shabazz Napier,Minnesota Timberwolves,33:05,7,9,0.778,2,4,0.5,4,6,0.667,1,2,3,7,2,1,4,3,20,23,33:05,0.859,0.889,0.444,0.667,2.7,6.9,4.6,36.5,3.1,2.5,25.6,19.8,134.0,88.0,20200102
452,Jarrett Culver,Minnesota Timberwolves,32:17,4,14,0.286,1,8,0.125,1,2,0.5,4,1,5,1,1,0,3,5,10,8,32:17,0.336,0.321,0.571,0.143,11.2,3.5,7.8,4.6,1.6,0.0,16.8,23.2,74.0,94.0,20200102
453,Robert Covington,Minnesota Timberwolves,29:49,8,15,0.533,4,11,0.364,0,0,0.0,2,8,10,2,2,2,0,0,20,16,29:49,0.667,0.667,0.733,0.0,6.1,30.7,16.9,12.8,3.4,5.6,0.0,21.1,145.0,81.0,20200102
454,Kelan Martin,Minnesota Timberwolves,29:12,4,12,0.333,1,5,0.2,3,3,1.0,0,8,8,1,0,0,0,1,12,24,29:12,0.45,0.375,0.417,0.25,0.0,31.3,13.8,5.2,0.0,0.0,0.0,19.1,107.0,92.0,20200102
455,Gorgui Dieng,Minnesota Timberwolves,27:31,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,2,0,1,1,2,6,13,27:31,0.5,0.5,0.167,0.0,6.6,12.5,9.2,10.6,0.0,3.1,14.3,10.7,108.0,93.0,20200102
456,Josh Okogie,Minnesota Timberwolves,21:09,3,6,0.5,1,3,0.333,0,0,0.0,2,3,5,3,1,1,1,3,7,3,21:09,0.583,0.583,0.5,0.0,8.6,16.2,11.9,21.8,2.4,4.0,14.3,13.9,124.0,86.0,20200102
457,Naz Reid,Minnesota Timberwolves,20:29,5,11,0.455,3,6,0.5,0,3,0.0,2,4,6,1,0,1,1,1,13,2,20:29,0.436,0.389,0.222,0.333,0.0,22.3,9.9,0.0,0.0,4.1,0.0,21.1,99.0,90.0,20200102
458,Keita Bates-Diop,Minnesota Timberwolves,20:29,3,9,0.333,1,2,0.5,2,3,0.667,0,4,4,0,0,1,0,3,9,2,20:29,0.528,0.591,0.545,0.273,8.8,22.3,14.8,8.9,0.0,4.1,7.5,27.3,105.0,90.0,20200102
459,Jordan McLaughlin,Minnesota Timberwolves,14:55,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,1,1,0,-8,14:55,0.0,0.0,0.25,0.0,0.0,7.7,3.4,33.9,3.4,0.0,20.0,14.1,46.0,89.0,20200102
460,Jaylen Nowell,Minnesota Timberwolves,5:45,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,1,5:45,0.0,0.0,0.25,0.0,15.8,0.0,8.8,22.0,0.0,0.0,0.0,29.2,33.0,98.0,20200102
461,Jordan Bell,Minnesota Timberwolves,5:19,1,5,0.2,0,1,0.0,0,0,0.0,3,1,4,0,0,0,1,1,2,-9,5:19,0.2,0.2,0.2,0.0,51.1,21.5,38.0,0.0,0.0,0.0,16.7,47.3,62.0,93.0,20200102
462,Noah Vonleh,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200102
463,Jeff Teague,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200102
464,Team Totals,Minnesota Timberwolves,240,38,95,0.4,13,43,0.302,10,17,0.588,17,35,52,22,7,7,12,20,99,0,240,0.483,0.468,0.453,0.179,32.1,83.3,54.7,57.9,7.5,12.3,10.5,100.0,105.4,89.5,20200102
465,Robert Covington,Minnesota Timberwolves,33:51,5,13,0.385,4,10,0.4,1,2,0.5,0,4,4,2,4,0,1,2,15,29,33:51,0.54,0.538,0.769,0.154,0.0,13.8,6.5,7.1,5.7,0.0,6.7,18.1,110.0,101.0,20200105
466,Andrew Wiggins,Minnesota Timberwolves,30:54,6,19,0.316,1,6,0.167,2,2,1.0,4,3,7,4,2,0,3,2,15,19,30:54,0.377,0.342,0.316,0.105,13.5,11.4,12.5,16.5,3.1,0.0,13.1,30.5,90.0,107.0,20200105
467,Shabazz Napier,Minnesota Timberwolves,30:05,8,10,0.8,2,3,0.667,3,3,1.0,1,1,2,7,1,0,1,2,21,26,30:05,0.928,0.9,0.3,0.3,3.5,3.9,3.7,32.6,1.6,0.0,8.1,16.8,180.0,113.0,20200105
468,Gorgui Dieng,Minnesota Timberwolves,29:17,8,10,0.8,4,5,0.8,2,2,1.0,4,9,13,6,0,4,2,0,22,20,29:17,1.011,1.0,0.5,0.2,14.3,36.0,24.5,29.0,0.0,11.1,15.5,18.1,173.0,100.0,20200105
469,Jarrett Culver,Minnesota Timberwolves,28:08,6,11,0.545,2,4,0.5,0,1,0.0,3,0,3,3,4,2,1,4,14,33,28:08,0.612,0.636,0.364,0.091,11.1,0.0,5.9,13.9,6.9,5.8,8.0,18.2,128.0,98.0,20200105
470,Kelan Martin,Minnesota Timberwolves,19:41,4,10,0.4,1,4,0.25,0,0,0.0,0,2,2,1,0,1,0,2,9,-23,19:41,0.45,0.45,0.4,0.0,0.0,11.9,5.6,6.5,0.0,4.1,0.0,20.9,101.0,111.0,20200105
471,Josh Okogie,Minnesota Timberwolves,17:17,2,6,0.333,0,4,0.0,0,0,0.0,1,4,5,1,1,0,3,2,4,1,17:17,0.333,0.333,0.667,0.0,6.0,27.1,16.0,6.7,2.8,0.0,33.3,21.4,57.0,103.0,20200105
472,Jeff Teague,Minnesota Timberwolves,17:09,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,5,1,0,1,2,5,-13,17:09,0.727,0.667,0.0,0.333,0.0,6.8,3.2,33.8,2.8,0.0,22.5,10.6,143.0,109.0,20200105
473,Keita Bates-Diop,Minnesota Timberwolves,14:09,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,2,1,1,-14,14:09,0.129,0.0,0.333,0.667,0.0,8.3,3.9,0.0,0.0,0.0,34.0,17.1,19.0,115.0,20200105
474,Naz Reid,Minnesota Timberwolves,10:49,4,7,0.571,0,1,0.0,0,0,0.0,1,1,2,3,3,0,2,2,8,-11,10:49,0.571,0.571,0.143,0.0,9.6,10.8,10.2,45.5,13.4,0.0,22.2,34.2,105.0,84.0,20200105
475,Noah Vonleh,Minnesota Timberwolves,7:54,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,4,6,7:54,0.667,0.667,0.0,0.0,0.0,44.5,21.0,0.0,0.0,10.3,0.0,15.6,131.0,98.0,20200105
476,Jordan Bell,Minnesota Timberwolves,0:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,20200105
477,Treveon Graham,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200105
478,Team Totals,Minnesota Timberwolves,240,47,95,0.495,14,38,0.368,10,13,0.769,14,29,43,32,16,8,16,19,118,0,240,0.586,0.568,0.4,0.137,30.4,70.7,49.4,68.1,16.1,13.6,13.7,100.0,119.0,103.8,20200105
479,Andrew Wiggins,Minnesota Timberwolves,33:29,6,13,0.462,3,8,0.375,0,0,0.0,2,2,4,2,0,1,4,2,15,-5,33:29,0.577,0.577,0.615,0.0,6.4,7.4,6.8,9.1,0.0,2.4,23.5,20.8,94.0,120.0,20200107
480,Robert Covington,Minnesota Timberwolves,31:53,6,10,0.6,4,7,0.571,1,1,1.0,1,5,6,2,1,0,3,2,17,-13,31:53,0.814,0.8,0.7,0.1,3.3,19.3,10.8,9.7,1.5,0.0,22.3,17.3,123.0,117.0,20200107
481,Jarrett Culver,Minnesota Timberwolves,28:17,8,11,0.727,3,5,0.6,5,7,0.714,2,3,5,1,2,0,1,5,24,8,28:17,0.852,0.864,0.455,0.636,7.5,13.1,10.1,6.4,3.3,0.0,6.6,21.8,159.0,114.0,20200107
482,Shabazz Napier,Minnesota Timberwolves,24:30,2,10,0.2,1,7,0.143,1,1,1.0,0,3,3,4,1,0,2,3,6,-9,24:30,0.287,0.25,0.7,0.1,0.0,15.1,7.0,21.7,1.9,0.0,16.1,20.8,70.0,116.0,20200107
483,Gorgui Dieng,Minnesota Timberwolves,23:33,4,10,0.4,1,6,0.167,2,3,0.667,0,2,2,4,1,0,3,3,11,-11,23:33,0.486,0.45,0.6,0.3,0.0,10.5,4.9,25.6,2.0,0.0,20.9,24.9,90.0,117.0,20200107
484,Jeff Teague,Minnesota Timberwolves,28:34,7,14,0.5,2,4,0.5,2,2,1.0,0,0,0,6,2,0,3,3,18,-2,28:34,0.605,0.571,0.286,0.143,0.0,0.0,0.0,35.7,3.3,0.0,16.8,25.6,113.0,116.0,20200107
485,Keita Bates-Diop,Minnesota Timberwolves,16:45,1,5,0.2,0,3,0.0,1,2,0.5,0,5,5,2,1,0,0,1,3,3,16:45,0.255,0.2,0.6,0.4,0.0,36.7,17.1,15.4,2.8,0.0,0.0,14.4,76.0,110.0,20200107
486,Josh Okogie,Minnesota Timberwolves,14:26,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,-8,14:26,0.347,0.0,1.0,1.0,0.0,8.5,4.0,8.3,3.2,0.0,25.8,11.0,70.0,115.0,20200107
487,Kelan Martin,Minnesota Timberwolves,14:06,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-2,14:06,0.2,0.2,0.4,0.0,7.6,17.5,12.2,0.0,0.0,0.0,0.0,14.5,58.0,120.0,20200107
488,Noah Vonleh,Minnesota Timberwolves,13:52,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,0,4,-3,13:52,0.5,0.5,0.0,0.0,7.7,44.4,24.7,0.0,3.4,0.0,0.0,11.8,113.0,108.0,20200107
489,Naz Reid,Minnesota Timberwolves,10:35,3,6,0.5,1,3,0.333,3,3,1.0,3,2,5,1,0,0,1,3,10,7,10:35,0.683,0.583,0.5,0.5,30.2,23.3,27.0,17.2,0.0,0.0,12.0,32.2,137.0,119.0,20200107
490,Treveon Graham,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200107
491,Jordan Bell,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20200107
492,Team Totals,Minnesota Timberwolves,240,40,90,0.444,15,47,0.319,17,21,0.81,10,30,40,23,10,1,18,23,112,0,240,0.564,0.528,0.522,0.233,22.2,76.9,47.6,57.5,9.7,1.6,15.4,100.0,108.6,115.4,20200107
493,Jarrett Culver,Minnesota Timberwolves,30:02,6,13,0.462,0,1,0.0,0,0,0.0,2,4,6,1,0,1,4,1,12,8,30:02,0.462,0.462,0.077,0.0,7.6,11.6,9.9,4.6,0.0,2.7,23.5,24.2,81.0,109.0,20200109
494,Andrew Wiggins,Minnesota Timberwolves,25:38,9,15,0.6,2,4,0.5,3,6,0.5,1,2,3,8,0,0,1,1,23,14,25:38,0.652,0.667,0.267,0.4,4.5,6.8,5.8,55.2,0.0,0.0,5.4,31.1,146.0,113.0,20200109
495,Robert Covington,Minnesota Timberwolves,24:25,6,12,0.5,2,6,0.333,1,2,0.5,0,4,4,0,2,2,0,2,15,20,24:25,0.582,0.583,0.5,0.167,0.0,14.3,8.1,0.0,4.0,6.7,0.0,22.6,126.0,97.0,20200109
496,Shabazz Napier,Minnesota Timberwolves,20:26,2,5,0.4,1,3,0.333,4,4,1.0,0,2,2,4,0,0,1,0,9,17,20:26,0.666,0.5,0.6,0.8,0.0,8.5,4.8,23.9,0.0,0.0,12.9,16.2,145.0,112.0,20200109
497,Gorgui Dieng,Minnesota Timberwolves,16:59,5,10,0.5,2,4,0.5,0,0,0.0,5,5,10,0,2,1,1,2,12,19,16:59,0.6,0.6,0.4,0.0,33.6,25.7,29.1,0.0,5.8,4.8,9.1,27.7,129.0,89.0,20200109
498,Josh Okogie,Minnesota Timberwolves,25:16,2,2,1.0,2,2,1.0,2,2,1.0,1,2,3,2,2,2,1,6,8,1,25:16,1.389,1.5,1.0,1.0,4.5,6.9,5.9,9.5,3.9,6.4,25.8,6.6,190.0,100.0,20200109
499,Jeff Teague,Minnesota Timberwolves,24:32,4,8,0.5,1,2,0.5,3,3,1.0,0,3,3,6,0,1,2,3,12,2,24:32,0.644,0.563,0.25,0.375,0.0,10.7,6.1,32.5,0.0,3.3,17.7,19.7,131.0,109.0,20200109
500,Keita Bates-Diop,Minnesota Timberwolves,24:01,5,9,0.556,1,4,0.25,0,2,0.0,1,7,8,1,1,1,1,5,11,-6,24:01,0.557,0.611,0.444,0.222,4.8,25.4,16.5,5.9,2.0,3.4,9.2,19.4,110.0,97.0,20200109
501,Naz Reid,Minnesota Timberwolves,16:31,0,5,0.0,0,2,0.0,0,0,0.0,0,6,6,1,0,1,0,5,0,-1,16:31,0.0,0.0,0.4,0.0,0.0,31.7,18.0,6.6,0.0,4.9,0.0,12.9,19.0,97.0,20200109
502,Treveon Graham,Minnesota Timberwolves,14:38,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,3,5,14:38,0.375,0.375,0.75,0.0,0.0,11.9,6.8,8.1,0.0,0.0,0.0,11.7,104.0,110.0,20200109
503,Noah Vonleh,Minnesota Timberwolves,12:39,3,4,0.75,0,0,0.0,2,2,1.0,3,3,6,1,0,0,2,2,8,-5,12:39,0.82,0.75,0.0,0.5,27.1,20.7,23.5,11.6,0.0,0.0,29.1,23.3,130.0,106.0,20200109
504,Jordan Bell,Minnesota Timberwolves,4:53,1,2,0.5,1,1,1.0,0,0,0.0,2,1,3,0,0,0,1,0,3,-4,4:53,0.75,0.75,0.5,0.0,46.8,17.9,30.4,0.0,0.0,0.0,33.3,26.3,115.0,108.0,20200109
505,Team Totals,Minnesota Timberwolves,240,44,89,0.494,13,32,0.406,15,21,0.714,15,41,56,25,7,9,14,28,116,0,240,0.59,0.567,0.36,0.236,35.7,74.5,57.7,56.8,7.1,15.3,12.5,100.0,118.4,104.1,20200109
506,Jarrett Culver,Minnesota Timberwolves,33:08,6,14,0.429,3,6,0.5,0,0,0.0,2,6,8,5,0,0,4,0,15,-9,33:08,0.536,0.536,0.429,0.0,4.9,20.2,11.4,26.5,0.0,0.0,22.2,20.2,91.0,129.0,20200111
507,Robert Covington,Minnesota Timberwolves,26:57,4,10,0.4,1,4,0.25,2,5,0.4,2,5,7,2,6,2,0,1,11,-23,26:57,0.451,0.45,0.4,0.5,6.0,20.7,12.2,12.3,9.5,7.1,0.0,16.9,103.0,103.0,20200111
508,Andrew Wiggins,Minnesota Timberwolves,24:37,3,13,0.231,1,7,0.143,4,4,1.0,1,2,3,1,0,0,2,1,11,-25,24:37,0.373,0.269,0.538,0.308,3.3,9.1,5.7,6.5,0.0,0.0,11.9,25.4,75.0,132.0,20200111
509,Shabazz Napier,Minnesota Timberwolves,20:27,1,7,0.143,0,4,0.0,1,2,0.5,0,2,2,3,0,0,4,0,3,-17,20:27,0.19,0.143,0.571,0.286,0.0,10.9,4.6,20.9,0.0,0.0,33.7,21.6,39.0,131.0,20200111
510,Gorgui Dieng,Minnesota Timberwolves,18:41,5,7,0.714,4,5,0.8,0,0,0.0,1,5,6,3,1,0,2,4,14,-12,18:41,1.0,1.0,0.714,0.0,4.4,29.9,15.1,33.3,2.3,0.0,22.2,17.9,134.0,121.0,20200111
511,Josh Okogie,Minnesota Timberwolves,30:23,5,11,0.455,2,7,0.286,4,5,0.8,2,3,5,5,4,1,1,2,16,-2,30:23,0.606,0.545,0.636,0.455,5.4,11.0,7.7,28.1,5.6,3.2,7.0,17.4,128.0,116.0,20200111
512,Jeff Teague,Minnesota Timberwolves,21:38,2,9,0.222,0,3,0.0,1,2,0.5,2,0,2,4,0,0,4,3,5,-26,21:38,0.253,0.222,0.333,0.222,7.5,0.0,4.4,28.1,0.0,0.0,28.8,23.9,58.0,133.0,20200111
513,Keita Bates-Diop,Minnesota Timberwolves,19:03,2,5,0.4,1,3,0.333,6,8,0.75,1,1,2,1,0,0,0,1,11,-9,19:03,0.646,0.5,0.6,1.6,4.3,5.9,4.9,8.1,0.0,0.0,0.0,16.7,143.0,132.0,20200111
514,Naz Reid,Minnesota Timberwolves,17:34,5,14,0.357,1,8,0.125,3,4,0.75,1,1,2,1,0,1,0,2,14,-8,17:34,0.444,0.393,0.571,0.286,4.6,6.4,5.4,12.2,0.0,5.5,0.0,33.4,97.0,129.0,20200111
515,Treveon Graham,Minnesota Timberwolves,13:47,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,3,4,-11,13:47,0.515,0.333,0.333,0.667,0.0,8.1,3.4,21.4,3.1,0.0,20.5,13.2,100.0,124.0,20200111
516,Jordan Bell,Minnesota Timberwolves,7:50,1,1,1.0,0,0,0.0,1,4,0.25,0,2,2,1,0,0,0,0,3,8,7:50,0.543,1.0,0.0,4.0,0.0,28.5,12.0,20.5,0.0,0.0,0.0,13.1,110.0,127.0,20200111
517,Noah Vonleh,Minnesota Timberwolves,5:55,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,-16,5:55,1.0,1.0,0.0,0.0,13.8,56.6,31.8,0.0,0.0,0.0,0.0,6.3,208.0,120.0,20200111
518,Team Totals,Minnesota Timberwolves,240,36,95,0.379,13,48,0.271,24,36,0.667,13,31,44,28,12,4,18,18,109,0,240,0.492,0.447,0.505,0.379,22.0,72.1,43.1,77.8,10.7,8.0,14.0,100.0,97.2,123.9,20200111
519,Jarrett Culver,Minnesota Timberwolves,31:52,7,15,0.467,0,2,0.0,0,0,0.0,2,3,5,2,0,0,2,0,14,-6,31:52,0.467,0.467,0.133,0.0,5.7,12.9,8.6,11.0,0.0,0.0,11.8,23.4,90.0,126.0,20200113
520,Andrew Wiggins,Minnesota Timberwolves,31:17,4,12,0.333,0,3,0.0,2,2,1.0,1,0,1,3,1,1,1,1,10,-22,31:17,0.388,0.333,0.25,0.167,2.9,0.0,1.7,14.4,1.6,3.0,7.2,19.5,87.0,122.0,20200113
521,Robert Covington,Minnesota Timberwolves,30:06,6,13,0.462,4,9,0.444,2,2,1.0,1,3,4,2,3,1,2,3,18,-17,30:06,0.648,0.615,0.692,0.154,3.0,13.7,7.2,11.2,4.8,3.1,12.6,23.2,113.0,112.0,20200113
522,Shabazz Napier,Minnesota Timberwolves,26:42,4,10,0.4,3,5,0.6,5,7,0.714,0,5,5,4,0,0,0,2,16,-17,26:42,0.612,0.55,0.5,0.7,0.0,25.7,10.2,23.3,0.0,0.0,0.0,21.5,133.0,124.0,20200113
523,Gorgui Dieng,Minnesota Timberwolves,16:27,2,7,0.286,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,4,5,-7,16:27,0.357,0.357,0.429,0.0,5.5,25.0,13.3,18.1,3.0,0.0,0.0,18.7,92.0,117.0,20200113
524,Josh Okogie,Minnesota Timberwolves,24:38,2,4,0.5,0,2,0.0,2,4,0.5,2,3,5,3,3,1,2,3,6,-7,24:38,0.521,0.5,0.5,1.0,7.4,16.7,11.1,17.1,5.9,3.7,25.8,13.8,101.0,109.0,20200113
